date,group,type_id,type_label,slot_id,product_key,title,quantity,unit,price,unit_price,linked_unit_price,offer_count,api_unit_price,unit_price_gap_pct,quantity_source,matched_category,category_level,raw_offer_count,source_count,source_ids,markets,source_mode,source_updated_at,generation,match_score,collected_at,source_observations,source_link
2026-09-26,drinks,water,İçme suyu,id:1E57,id:1XY9,Elmacık Su 5 Lt,5.0,l,36.0,7.2,8.98,2,7.2,0.0,api-refined,Pet Su,sub_category,2,2,"[""depot:sok-7238"",""depot:tarim_kredi-5022""]","[""sok"",""tarim_kredi""]",pinned-relative,26.09.2026 12:18,1,1.1,2026-09-26T13:02:02.255985+03:00,"[{""price"":36.0,""api_unit_price"":7.2,""source_id"":""depot:sok-7238"",""market"":""sok"",""depot_name"":""Rıhtım Cdkadıköy"",""index_time"":""26.09.2026 12:18""},{""price"":36.0,""api_unit_price"":7.2,""source_id"":""depot:tarim_kredi-5022"",""market"":""tarim_kredi"",""depot_name"":""Istanbul Kadıköy Market"",""index_time"":""26.09.2026 12:18""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:sok-7238"":36.0},""previous_level"":36.0,""link_factor"":1.2472222222222222}"
2026-09-26,drinks,water,İçme suyu,id:0XGR,id:0XGR,Güzelpınar Su 12x250 Ml,3.0,l,63.25,21.083333,21.083333,1,21.083332,0.0,api-refined,Pet Su,sub_category,1,1,"[""depot:sok-4707""]","[""sok""]",pinned-relative,26.09.2026 12:13,0,1.1,2026-09-26T13:02:02.255986+03:00,"[{""price"":63.25,""api_unit_price"":21.083332,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""26.09.2026 12:13""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:sok-4707"":63.25},""previous_level"":63.25,""link_factor"":1.0}"
2026-09-26,drinks,water,İçme suyu,id:07SC,id:07SC,Assu Su 12x250 Ml,3.0,l,63.25,21.083333,21.083333,1,21.083332,0.0,api-refined,Pet Su,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,26.09.2026 12:17,0,1.1,2026-09-26T13:02:02.255988+03:00,"[{""price"":63.25,""api_unit_price"":21.083332,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""26.09.2026 12:17""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":63.25},""previous_level"":63.25,""link_factor"":1.0}"
2026-09-26,drinks,water,İçme suyu,id:2B1T,id:2B1T,Assu Su 3 Lt,3.0,l,63.25,21.083333,21.083333,1,21.083332,0.0,api-refined,Pet Su,sub_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,26.09.2026 12:18,0,1.1,2026-09-26T13:02:02.255989+03:00,"[{""price"":63.25,""api_unit_price"":21.083332,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""26.09.2026 12:18""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":63.25},""previous_level"":63.25,""link_factor"":1.0}"
2026-09-26,drinks,water,İçme suyu,id:19KN,id:19KN,Su 12x330 Ml,3.96,l,66.75,16.856061,16.856061,1,16.856062,0.0,api-refined,Pet Su,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,26.09.2026 12:17,0,1.1,2026-09-26T13:02:02.255991+03:00,"[{""price"":66.75,""api_unit_price"":16.856062,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""26.09.2026 12:17""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":66.75},""previous_level"":66.75,""link_factor"":1.0}"
2026-09-26,drinks,water,İçme suyu,id:1P6M,id:1P6M,Saka Su 10 Lt,10.0,l,95.5,9.55,9.55,1,9.549999,0.0,api-refined,Pet Su,sub_category,1,1,"[""depot:sok-1017""]","[""sok""]",pinned-relative,26.09.2026 12:13,0,1.1,2026-09-26T13:02:02.255992+03:00,"[{""price"":95.5,""api_unit_price"":9.549999,""source_id"":""depot:sok-1017"",""market"":""sok"",""depot_name"":""Selimiye"",""index_time"":""26.09.2026 12:13""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:sok-1017"":95.5},""previous_level"":95.5,""link_factor"":1.0}"
2026-09-26,drinks,water,İçme suyu,id:0V4P,id:0V4P,Damla Su 6 Lt,6.0,l,118.0,19.666667,19.666667,1,19.666666,0.0,api-refined,Pet Su,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,26.09.2026 12:19,0,1.1,2026-09-26T13:02:02.255994+03:00,"[{""price"":118.0,""api_unit_price"":19.666666,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""26.09.2026 12:19""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":118.0},""previous_level"":117.99999999999999,""link_factor"":1.0}"
2026-09-26,drinks,energy_drink,Enerji içeceği,id:1LMO,id:1LMO,Red Bull Enerji İçeceği 250 Ml,0.25,l,70.0,280.0,252.69276,5,280.0,0.0,api-refined,Enerji İçecekleri,sub_category,6,5,"[""depot:bim-5712"",""depot:hakmar-5521"",""depot:migros-1991"",""depot:sok-4707"",""depot:tarim_kredi-5022""]","[""bim"",""hakmar"",""migros"",""sok"",""tarim_kredi""]",pinned-relative,26.09.2026 12:20,0,1.1,2026-09-26T13:02:04.751765+03:00,"[{""price"":55.0,""api_unit_price"":220.0,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""26.09.2026 12:20""},{""price"":59.9,""api_unit_price"":239.6,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""26.09.2026 12:20""},{""price"":70.0,""api_unit_price"":280.0,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""26.09.2026 12:20""},{""price"":70.0,""api_unit_price"":280.0,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""26.09.2026 12:20""},{""price"":70.0,""api_unit_price"":280.0,""source_id"":""depot:tarim_kredi-5022"",""market"":""tarim_kredi"",""depot_name"":""Istanbul Kadıköy Market"",""index_time"":""26.09.2026 12:20""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":55.0,""depot:hakmar-5521"":70.0,""depot:migros-1991"":59.9,""depot:sok-4707"":70.0},""previous_level"":63.17319005900095,""link_factor"":1.0}"
2026-09-26,drinks,energy_drink,Enerji içeceği,id:0U2P,id:0U2P,Hotline Enerji İçeceği 1 Lt,1.0,l,49.25,49.25,55.0,2,49.25,0.0,api-refined,Enerji İçecekleri,sub_category,2,2,"[""depot:bim-5712"",""depot:sok-4711""]","[""bim"",""sok""]",pinned-relative,26.09.2026 12:20,0,1.1,2026-09-26T13:02:04.751776+03:00,"[{""price"":43.5,""api_unit_price"":43.5,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""26.09.2026 12:20""},{""price"":55.0,""api_unit_price"":55.0,""source_id"":""depot:sok-4711"",""market"":""sok"",""depot_name"":""Şok Minitamer Yeni"",""index_time"":""26.09.2026 12:20""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":43.5,""depot:sok-4711"":55.0},""previous_level"":55.0,""link_factor"":1.0}"
2026-09-26,drinks,energy_drink,Enerji içeceği,id:1NXI,id:1NXI,Monster Energy Enerji İçeceği 500 Ml,0.5,l,67.45,134.9,150.701695,2,134.9,0.0,api-refined,Enerji İçecekleri,sub_category,4,2,"[""depot:migros-1991"",""depot:sok-4707""]","[""migros"",""sok""]",pinned-relative,26.09.2026 12:20,0,1.1,2026-09-26T13:02:04.751779+03:00,"[{""price"":54.9,""api_unit_price"":109.8,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""26.09.2026 12:20""},{""price"":80.0,""api_unit_price"":160.0,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""26.09.2026 12:20""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-1991"":80.0,""depot:sok-4707"":54.9},""previous_level"":75.35084732330688,""link_factor"":1.0}"
2026-09-26,drinks,energy_drink,Enerji içeceği,id:1ZQB,id:1ZQB,Red Bull Enerji İçeceği 473 Ml,0.473,l,120.0,253.699789,253.699789,2,253.69978,0.0,api-refined,Enerji İçecekleri,sub_category,2,2,"[""depot:carrefour-1012"",""depot:migros-1991""]","[""carrefour"",""migros""]",pinned-relative,26.09.2026 12:19,0,1.1,2026-09-26T13:02:04.751780+03:00,"[{""price"":120.0,""api_unit_price"":253.69978,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""26.09.2026 12:19""},{""price"":120.0,""api_unit_price"":253.69978,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""26.09.2026 12:19""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":120.0,""depot:migros-1991"":120.0},""previous_level"":120.00000000000001,""link_factor"":1.0}"
2026-09-26,drinks,energy_drink,Enerji içeceği,id:0ZII,id:0ZII,Black Bruin Enerji İçeceği 1 Lt,1.0,l,54.95,54.95,54.95,2,54.95,0.0,api-refined,Enerji İçecekleri,sub_category,2,2,"[""depot:hakmar-5521"",""depot:tarim_kredi-5022""]","[""hakmar"",""tarim_kredi""]",pinned-relative,26.09.2026 12:20,0,1.1,2026-09-26T13:02:04.751782+03:00,"[{""price"":49.9,""api_unit_price"":49.9,""source_id"":""depot:tarim_kredi-5022"",""market"":""tarim_kredi"",""depot_name"":""Istanbul Kadıköy Market"",""index_time"":""26.09.2026 12:20""},{""price"":60.0,""api_unit_price"":60.0,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""26.09.2026 12:20""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:tarim_kredi-5022"":49.9},""previous_level"":54.95,""link_factor"":1.0}"
2026-09-26,drinks,energy_drink,Enerji içeceği,id:1QIE,id:1QIE,Monster Ultra Tropical Enerji İçeceği 500 Ml,0.5,l,69.5,139.0,186.244511,2,139.0,0.0,api-refined,Enerji İçecekleri,sub_category,2,2,"[""depot:carrefour-1012"",""depot:migros-1991""]","[""carrefour"",""migros""]",pinned-relative,26.09.2026 12:20,0,1.1,2026-09-26T13:02:04.751784+03:00,"[{""price"":59.0,""api_unit_price"":118.0,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""26.09.2026 12:20""},{""price"":80.0,""api_unit_price"":160.0,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""26.09.2026 12:20""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":59.0,""depot:migros-1991"":80.0},""previous_level"":93.12225545449651,""link_factor"":1.0}"
2026-09-26,drinks,energy_drink,Enerji içeceği,id:1K1H,id:1K1H,Red Bull Enerji İçeceği 355 Ml,0.355,l,95.0,267.605634,267.605634,2,267.60562,0.0,api-refined,Enerji İçecekleri,sub_category,2,2,"[""depot:carrefour-1012"",""depot:migros-1991""]","[""carrefour"",""migros""]",pinned-relative,26.09.2026 12:20,0,1.1,2026-09-26T13:02:04.751785+03:00,"[{""price"":95.0,""api_unit_price"":267.60562,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""26.09.2026 12:20""},{""price"":95.0,""api_unit_price"":267.60562,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""26.09.2026 12:20""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":95.0,""depot:migros-1991"":95.0},""previous_level"":95.0,""link_factor"":1.0}"
2026-09-26,drinks,energy_drink,Enerji içeceği,id:0N3R,id:0N3R,Red Bull Enerji İçeceği 6x250 Ml,1.5,l,385.0,256.666667,238.3,1,256.66666,0.0,api-refined,Enerji İçecekleri,sub_category,2,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,26.09.2026 12:19,0,1.1,2026-09-26T13:02:04.751787+03:00,"[{""price"":385.0,""api_unit_price"":256.66666,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""26.09.2026 12:19""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":385.0},""previous_level"":357.45,""link_factor"":1.0}"
2026-09-26,drinks,energy_drink,Enerji içeceği,id:0ORG,id:0ORG,Tornado Enerji İçeceği 250 Ml,0.25,l,29.9,119.6,119.6,1,119.6,0.0,api-refined,Enerji İçecekleri,sub_category,1,1,"[""depot:sok-4707""]","[""sok""]",pinned-relative,26.09.2026 12:14,0,1.1,2026-09-26T13:02:04.751788+03:00,"[{""price"":29.9,""api_unit_price"":119.6,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""26.09.2026 12:14""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:sok-4707"":29.9},""previous_level"":29.9,""link_factor"":1.0}"
2026-09-26,drinks,energy_drink,Enerji içeceği,id:1YP0,id:10GW,Red Bull Şekersiz Enerji İçeceği 250 Ml,0.25,l,70.0,280.0,140.0,2,280.0,0.0,api-refined,Enerji İçecekleri,sub_category,2,2,"[""depot:a101-4141"",""depot:sok-4707""]","[""a101"",""sok""]",pinned-relative,26.09.2026 12:20,1,1.1,2026-09-26T13:02:04.751790+03:00,"[{""price"":70.0,""api_unit_price"":280.0,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""26.09.2026 12:20""},{""price"":70.0,""api_unit_price"":280.0,""source_id"":""depot:a101-4141"",""market"":""a101"",""depot_name"":""Doğanevler Ümraniye Istanbul"",""index_time"":""26.09.2026 12:20""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:a101-4141"":70.0,""depot:sok-4707"":70.0},""previous_level"":70.0,""link_factor"":0.5}"
2026-09-26,drinks,energy_drink,Enerji içeceği,id:06TO,id:06TO,Black Eagle Enerji İçeceği 500 Ml,0.5,l,43.5,87.0,87.0,1,87.0,0.0,api-refined,Enerji İçecekleri,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,26.09.2026 12:17,0,1.1,2026-09-26T13:02:04.751791+03:00,"[{""price"":43.5,""api_unit_price"":87.0,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""26.09.2026 12:17""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":43.5},""previous_level"":43.5,""link_factor"":1.0}"
2026-09-26,drinks,energy_drink,Enerji içeceği,id:1C7T,id:1C7T,Hotline Enerji İçeceği 500 Ml,0.5,l,43.5,87.0,87.0,1,87.0,0.0,api-refined,Enerji İçecekleri,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,26.09.2026 12:20,0,1.1,2026-09-26T13:02:04.751793+03:00,"[{""price"":43.5,""api_unit_price"":87.0,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""26.09.2026 12:20""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":43.5},""previous_level"":43.5,""link_factor"":1.0}"
2026-09-26,drinks,energy_drink,Enerji içeceği,id:1BSW,id:1QD8,Black Bruin Enerji İçeceği 500 Ml,0.5,l,49.25,98.5,140.0,2,98.5,0.0,api-refined,Enerji İçecekleri,sub_category,2,2,"[""depot:bim-5712"",""depot:hakmar-5521""]","[""bim"",""hakmar""]",pinned-relative,26.09.2026 12:20,1,1.1,2026-09-26T13:02:04.751795+03:00,"[{""price"":49.0,""api_unit_price"":98.0,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""26.09.2026 12:20""},{""price"":49.5,""api_unit_price"":99.0,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""26.09.2026 12:20""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":49.0,""depot:hakmar-5521"":49.5},""previous_level"":49.25,""link_factor"":1.4213197969543148}"
2026-09-26,drinks,energy_drink,Enerji içeceği,id:1E3X,id:1E3X,Performans Multivitamin Şekersiz Enerji İçeceği 500 Ml,0.5,l,35.0,70.0,70.0,1,70.0,0.0,api-refined,Enerji İçecekleri,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,26.09.2026 12:18,0,1.1,2026-09-26T13:02:04.751796+03:00,"[{""price"":35.0,""api_unit_price"":70.0,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""26.09.2026 12:18""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":35.0},""previous_level"":35.0,""link_factor"":1.0}"
2026-09-26,drinks,energy_drink,Enerji içeceği,id:103P,id:1I9A,Monster Mango Loco Enerji İçeceği 500 Ml,0.5,l,69.5,139.0,161.792959,2,139.0,0.0,api-refined,Enerji İçecekleri,sub_category,2,2,"[""depot:carrefour-5254"",""depot:migros-1991""]","[""carrefour"",""migros""]",pinned-relative,26.09.2026 12:19,1,1.1,2026-09-26T13:02:04.751798+03:00,"[{""price"":59.0,""api_unit_price"":118.0,""source_id"":""depot:carrefour-5254"",""market"":""carrefour"",""depot_name"":""Istanbul Üsküdar Salacak Mını"",""index_time"":""26.09.2026 12:19""},{""price"":80.0,""api_unit_price"":160.0,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""26.09.2026 12:19""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-5254"":59.0,""depot:migros-1991"":80.0},""previous_level"":68.70422440251583,""link_factor"":1.1774600504625736}"
2026-09-26,drinks,energy_drink,Enerji içeceği,id:105Q,id:1H1D,Red Bull White Edition Enerji İçeceği 250 Ml,0.25,l,65.425,261.7,141.500486,2,261.7,0.0,api-refined,Enerji İçecekleri,sub_category,2,2,"[""depot:carrefour-1012"",""depot:migros-1991""]","[""carrefour"",""migros""]",pinned-relative,26.09.2026 12:20,1,1.1,2026-09-26T13:02:04.751799+03:00,"[{""price"":59.9,""api_unit_price"":239.6,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""26.09.2026 12:20""},{""price"":70.95,""api_unit_price"":283.8,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""26.09.2026 12:20""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":70.95,""depot:migros-1991"":59.9},""previous_level"":65.19129543121535,""link_factor"":0.5426356589147286}"
2026-09-26,drinks,energy_drink,Enerji içeceği,id:1A3J,id:1A3J,Predator Gold Enerji İçeceği 250 Ml,0.25,l,45.0,180.0,180.0,1,180.0,0.0,api-refined,Enerji İçecekleri,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,26.09.2026 12:19,0,1.1,2026-09-26T13:02:04.751801+03:00,"[{""price"":45.0,""api_unit_price"":180.0,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""26.09.2026 12:19""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":45.0},""previous_level"":45.0,""link_factor"":1.0}"
2026-09-26,drinks,energy_drink,Enerji içeceği,id:11OZ,id:0436,Burn Enerji İçeceği 250 Ml,0.25,l,70.0,280.0,98.0,1,280.0,0.0,api-refined,Enerji İçecekleri,sub_category,1,1,"[""depot:migros-1991""]","[""migros""]",pinned-relative,26.09.2026 12:20,1,1.1,2026-09-26T13:02:04.751803+03:00,"[{""price"":70.0,""api_unit_price"":280.0,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""26.09.2026 12:20""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-1991"":70.0},""previous_level"":70.0,""link_factor"":0.35}"
2026-09-26,drinks,energy_drink,Enerji içeceği,id:219R,id:0FBL,Predator Gold Enerji İçeceği 1 Lt,1.0,l,70.0,70.0,99.0,1,70.0,0.0,api-refined,Enerji İçecekleri,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,26.09.2026 12:19,1,1.1,2026-09-26T13:02:04.751804+03:00,"[{""price"":70.0,""api_unit_price"":70.0,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""26.09.2026 12:19""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":70.0},""previous_level"":70.0,""link_factor"":1.4142857142857144}"
2026-09-26,drinks,energy_drink,Enerji içeceği,id:0ERF,id:0ERF,Tornado Enerji İçeceği 1 Lt,1.0,l,49.9,49.9,49.9,1,49.9,0.0,api-refined,Enerji İçecekleri,sub_category,1,1,"[""depot:sok-4707""]","[""sok""]",pinned-relative,26.09.2026 12:13,0,1.1,2026-09-26T13:02:04.751806+03:00,"[{""price"":49.9,""api_unit_price"":49.9,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""26.09.2026 12:13""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:sok-4707"":49.9},""previous_level"":49.9,""link_factor"":1.0}"
2026-09-26,drinks,energy_drink,Enerji içeceği,id:0Q4H,id:0G3G,Red Bull Red Edition Enerji İçeceği 250 Ml,0.25,l,59.9,239.6,50.0,1,239.6,0.0,api-refined,Enerji İçecekleri,sub_category,1,1,"[""depot:migros-1991""]","[""migros""]",pinned-relative,26.09.2026 12:16,1,1.1,2026-09-26T13:02:04.751807+03:00,"[{""price"":59.9,""api_unit_price"":239.6,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""26.09.2026 12:16""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-1991"":59.9},""previous_level"":59.9,""link_factor"":0.20868113522537562}"
2026-09-26,drinks,soda,Gazoz,id:1I5Z,id:1I5Z,Fruko Gazoz 2.5 Lt,2.5,l,67.0,26.8,24.526027,3,26.8,0.0,api-refined,Gazozlar,sub_category,4,3,"[""depot:bim-5712"",""depot:carrefour-1012"",""depot:tarim_kredi-5022""]","[""bim"",""carrefour"",""tarim_kredi""]",pinned-relative,26.09.2026 12:20,0,1.1,2026-09-26T13:02:12.256671+03:00,"[{""price"":55.0,""api_unit_price"":22.0,""source_id"":""depot:tarim_kredi-5022"",""market"":""tarim_kredi"",""depot_name"":""Istanbul Kadıköy Market"",""index_time"":""26.09.2026 12:20""},{""price"":67.0,""api_unit_price"":26.8,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""26.09.2026 12:20""},{""price"":67.0,""api_unit_price"":26.8,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""26.09.2026 12:20""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":67.0,""depot:carrefour-1012"":67.0},""previous_level"":61.315067479372466,""link_factor"":1.0}"
