date,group,type_id,type_label,slot_id,product_key,title,quantity,unit,price,unit_price,linked_unit_price,offer_count,api_unit_price,unit_price_gap_pct,quantity_source,matched_category,category_level,raw_offer_count,source_count,source_ids,markets,source_mode,source_updated_at,generation,match_score,collected_at,source_observations,source_link
2026-09-15,drinks,cola,Kola,id:0ZRX,id:0ZRX,Coca-Cola Kola 2.5 Lt,2.5,l,100.0,40.0,40.0,1,40.0,0.0,api-refined,Kolalar,sub_category,1,1,"[""depot:a101-6815""]","[""a101""]",pinned-relative,15.09.2026 08:03,0,1.1,2026-09-15T20:45:20.683672+03:00,"[{""price"":100.0,""api_unit_price"":40.0,""source_id"":""depot:a101-6815"",""market"":""a101"",""depot_name"":""Kostak Ümraniye"",""index_time"":""15.09.2026 08:03""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:a101-6815"":100.0},""previous_level"":100.0,""link_factor"":1.0}"
2026-09-15,drinks,cola,Kola,id:1DTE,id:1DTE,Sarıyer Kola 4x1 Lt,4.0,l,145.0,36.25,36.25,1,36.25,0.0,api-refined,Kolalar,sub_category,1,1,"[""depot:tarim_kredi-5022""]","[""tarim_kredi""]",pinned-relative,15.09.2026 08:06,0,1.1,2026-09-15T20:45:20.683674+03:00,"[{""price"":145.0,""api_unit_price"":36.25,""source_id"":""depot:tarim_kredi-5022"",""market"":""tarim_kredi"",""depot_name"":""Istanbul Kadıköy Market"",""index_time"":""15.09.2026 08:06""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:tarim_kredi-5022"":145.0},""previous_level"":145.0,""link_factor"":1.0}"
2026-09-15,drinks,cola,Kola,id:0WXN,id:0WXN,Coca-Cola Kola 4x1 Lt,4.0,l,159.0,39.75,39.75,1,39.75,0.0,api-refined,Kolalar,sub_category,1,1,"[""depot:a101-9324""]","[""a101""]",pinned-relative,15.09.2026 08:03,0,1.1,2026-09-15T20:45:20.683676+03:00,"[{""price"":159.0,""api_unit_price"":39.75,""source_id"":""depot:a101-9324"",""market"":""a101"",""depot_name"":""Şahap Gürler Kadıköy Istanbul"",""index_time"":""15.09.2026 08:03""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:a101-9324"":159.0},""previous_level"":159.0,""link_factor"":1.0}"
2026-09-15,drinks,cola,Kola,id:1N3U,id:1N3U,Pepsi Kola 4x1 Lt,4.0,l,169.0,42.25,42.25,1,42.25,0.0,api-refined,Kolalar,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,15.09.2026 08:05,0,1.1,2026-09-15T20:45:20.683678+03:00,"[{""price"":169.0,""api_unit_price"":42.25,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""15.09.2026 08:05""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":169.0},""previous_level"":169.0,""link_factor"":1.0}"
2026-09-15,drinks,iced_tea,Soğuk çay,id:1PGN,id:1BCQ,Didi Bergamot Soğuk Çay 330 Ml,0.33,l,30.75,93.181818,83.614179,1,93.181816,0.0,api-refined,Soğuk Çay,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,15.09.2026 08:07,1,1.1,2026-09-15T20:45:31.394033+03:00,"[{""price"":30.75,""api_unit_price"":93.181816,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""15.09.2026 08:07""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":30.75},""previous_level"":30.75,""link_factor"":0.8973228949188258}"
2026-09-15,drinks,iced_tea,Soğuk çay,id:1IXH,id:1IXH,Didi Soğuk Çay Şeftali 2.5 Lt,2.5,l,58.75,23.5,23.5,2,23.5,0.0,api-refined,Soğuk Çay,sub_category,2,2,"[""depot:bim-5712"",""depot:hakmar-5521""]","[""bim"",""hakmar""]",pinned-relative,15.09.2026 08:06,0,1.1,2026-09-15T20:45:31.394046+03:00,"[{""price"":48.0,""api_unit_price"":19.2,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""15.09.2026 08:06""},{""price"":69.5,""api_unit_price"":27.8,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""15.09.2026 08:06""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":48.0,""depot:hakmar-5521"":69.5},""previous_level"":58.75,""link_factor"":1.0}"
2026-09-15,drinks,iced_tea,Soğuk çay,id:1NOE,id:09GQ,Juss Limonlu Soğuk Çay 330 Ml,0.33,l,24.5,74.242424,57.300991,1,74.24243,0.0,api-refined,Soğuk Çay,sub_category,1,1,"[""depot:tarim_kredi-5022""]","[""tarim_kredi""]",pinned-relative,15.09.2026 08:06,1,1.1,2026-09-15T20:45:31.394049+03:00,"[{""price"":24.5,""api_unit_price"":74.24243,""source_id"":""depot:tarim_kredi-5022"",""market"":""tarim_kredi"",""depot_name"":""Istanbul Kadıköy Market"",""index_time"":""15.09.2026 08:06""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:tarim_kredi-5022"":24.5},""previous_level"":24.5,""link_factor"":0.7718092690508058}"
2026-09-15,drinks,iced_tea,Soğuk çay,id:0459,id:0459,Juss Soğuk Çay Şeftali 330 Ml,0.33,l,24.5,74.242424,74.242424,1,74.24243,0.0,api-refined,Soğuk Çay,sub_category,1,1,"[""depot:tarim_kredi-5022""]","[""tarim_kredi""]",pinned-relative,15.09.2026 08:06,0,1.1,2026-09-15T20:45:31.394052+03:00,"[{""price"":24.5,""api_unit_price"":74.24243,""source_id"":""depot:tarim_kredi-5022"",""market"":""tarim_kredi"",""depot_name"":""Istanbul Kadıköy Market"",""index_time"":""15.09.2026 08:06""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:tarim_kredi-5022"":24.5},""previous_level"":24.5,""link_factor"":1.0}"
2026-09-15,drinks,iced_tea,Soğuk çay,id:09GQ,id:1R62,Didi Limon Soğuk Çay Kutu 250 Ml,0.25,l,28.5,114.0,77.64804,1,114.0,0.0,api-refined,Soğuk Çay,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,15.09.2026 08:08,1,1.1,2026-09-15T20:45:31.394054+03:00,"[{""price"":28.5,""api_unit_price"":114.0,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""15.09.2026 08:08""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":28.5},""previous_level"":28.5,""link_factor"":0.6811231559633028}"
2026-09-15,drinks,iced_tea,Soğuk çay,id:1PJL,id:1PJL,Didi Çilek Soğuk Çay Kutu 250 Ml,0.25,l,28.5,114.0,114.0,1,114.0,0.0,api-refined,Soğuk Çay,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,15.09.2026 08:08,0,1.1,2026-09-15T20:45:31.394056+03:00,"[{""price"":28.5,""api_unit_price"":114.0,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""15.09.2026 08:08""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":28.5},""previous_level"":28.5,""link_factor"":1.0}"
2026-09-15,drinks,iced_tea,Soğuk çay,id:04P6,id:04P6,Juss Şeftalili Soğuk Çay 1 Lt,1.0,l,30.0,30.0,30.0,1,30.0,0.0,api-refined,Soğuk Çay,sub_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,15.09.2026 08:05,0,1.1,2026-09-15T20:45:31.394058+03:00,"[{""price"":30.0,""api_unit_price"":30.0,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""15.09.2026 08:05""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":30.0},""previous_level"":30.0,""link_factor"":1.0}"
2026-09-15,drinks,iced_tea,Soğuk çay,id:0AS3,id:1RE6,Didi Şeftali Soğuk Çay Kutu 250 Ml,0.25,l,28.5,114.0,32.422018,1,114.0,0.0,api-refined,Soğuk Çay,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,15.09.2026 08:08,1,1.1,2026-09-15T20:45:31.394060+03:00,"[{""price"":28.5,""api_unit_price"":114.0,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""15.09.2026 08:08""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":28.5},""previous_level"":28.5,""link_factor"":0.28440366972477066}"
2026-09-15,drinks,iced_tea,Soğuk çay,id:16RE,id:1BDJ,Çaykur Didi Limon Soğuk Çay 330 Ml,0.33,l,30.75,93.181818,31.512397,1,93.181816,0.0,api-refined,Soğuk Çay,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,15.09.2026 08:07,1,1.1,2026-09-15T20:45:31.394062+03:00,"[{""price"":30.75,""api_unit_price"":93.181816,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""15.09.2026 08:07""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":30.75},""previous_level"":30.75,""link_factor"":0.3381818169520661}"
2026-09-15,drinks,iced_tea,Soğuk çay,id:029J,id:029J,Didi Soğuk Çay 500 Ml,0.5,l,34.5,69.0,69.0,1,69.0,0.0,api-refined,Soğuk Çay,sub_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,15.09.2026 08:05,0,1.1,2026-09-15T20:45:31.394064+03:00,"[{""price"":34.5,""api_unit_price"":69.0,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""15.09.2026 08:05""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":34.5},""previous_level"":34.5,""link_factor"":1.0}"
2026-09-15,drinks,iced_tea,Soğuk çay,id:1MSP,id:0AS3,Tarım Kredi Şeftali Aromalı Soğuk Çay 1 Lt,1.0,l,25.9,25.9,158.0,1,25.9,0.0,api-refined,Soğuk Çay,sub_category,1,1,"[""depot:tarim_kredi-7488""]","[""tarim_kredi""]",pinned-relative,15.09.2026 08:06,1,1.1,2026-09-15T20:45:31.394066+03:00,"[{""price"":25.9,""api_unit_price"":25.9,""source_id"":""depot:tarim_kredi-7488"",""market"":""tarim_kredi"",""depot_name"":""Istanbul Kadıköy Kızıltoprak"",""index_time"":""15.09.2026 08:06""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:tarim_kredi-7488"":25.9},""previous_level"":25.9,""link_factor"":6.100386100386101}"
2026-09-15,drinks,iced_tea,Soğuk çay,id:20VI,id:16RE,Tarım Kredi Karışık Kırmızı Meyve Aromalı Soğuk Çay 1 Lt,1.0,l,25.9,25.9,45.5,1,25.9,0.0,api-refined,Soğuk Çay,sub_category,1,1,"[""depot:tarim_kredi-7488""]","[""tarim_kredi""]",pinned-relative,15.09.2026 08:05,1,1.1,2026-09-15T20:45:31.394068+03:00,"[{""price"":25.9,""api_unit_price"":25.9,""source_id"":""depot:tarim_kredi-7488"",""market"":""tarim_kredi"",""depot_name"":""Istanbul Kadıköy Kızıltoprak"",""index_time"":""15.09.2026 08:05""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:tarim_kredi-7488"":25.9},""previous_level"":25.9,""link_factor"":1.7567567567567568}"
2026-09-15,drinks,iced_tea,Soğuk çay,id:1Z03,id:1ITL,Lipton Ice Tea Şeftali Aromalı Soğuk Çay 1 Lt,1.0,l,57.0,57.0,45.5,3,57.0,0.0,api-refined,Soğuk Çay,sub_category,3,3,"[""depot:carrefour-5254"",""depot:migros-4479"",""depot:sok-4707""]","[""carrefour"",""migros"",""sok""]",pinned-relative,15.09.2026 08:07,1,1.1,2026-09-15T20:45:31.394071+03:00,"[{""price"":57.0,""api_unit_price"":57.0,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""15.09.2026 08:07""},{""price"":57.0,""api_unit_price"":57.0,""source_id"":""depot:migros-4479"",""market"":""migros"",""depot_name"":""Mjet Üsküdar Paşakapısı"",""index_time"":""15.09.2026 08:07""},{""price"":57.0,""api_unit_price"":57.0,""source_id"":""depot:carrefour-5254"",""market"":""carrefour"",""depot_name"":""Istanbul Üsküdar Salacak Mını"",""index_time"":""15.09.2026 08:07""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-5254"":57.0,""depot:migros-4479"":57.0,""depot:sok-4707"":57.0},""previous_level"":57.0,""link_factor"":0.7982456140350878}"
2026-09-15,drinks,iced_tea,Soğuk çay,id:29Z1,id:29Z1,Lipton Şeftali Soğuk Çay 330 Ml,0.33,l,47.5,143.939394,143.939394,1,143.93939,0.0,api-refined,Soğuk Çay,sub_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,15.09.2026 08:05,0,1.1,2026-09-15T20:45:31.394073+03:00,"[{""price"":47.5,""api_unit_price"":143.93939,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""15.09.2026 08:05""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":47.5},""previous_level"":47.5,""link_factor"":1.0}"
2026-09-15,drinks,iced_tea,Soğuk çay,id:2CNY,id:2CNY,Fuse Tea Karpuzlu Soğuk Çay 330 Ml,0.33,l,60.0,181.818182,181.818182,1,181.81819,0.0,api-refined,Soğuk Çay,sub_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,15.09.2026 08:05,0,1.1,2026-09-15T20:45:31.394075+03:00,"[{""price"":60.0,""api_unit_price"":181.81819,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""15.09.2026 08:05""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":60.0},""previous_level"":60.0,""link_factor"":1.0}"
2026-09-15,drinks,iced_tea,Soğuk çay,id:2CA7,id:2CA7,Fuse Tea Mango Ananas Soğuk Çay 330 Ml,0.33,l,60.0,181.818182,181.818182,1,181.81819,0.0,api-refined,Soğuk Çay,sub_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,15.09.2026 08:05,0,1.1,2026-09-15T20:45:31.394077+03:00,"[{""price"":60.0,""api_unit_price"":181.81819,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""15.09.2026 08:05""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":60.0},""previous_level"":60.0,""link_factor"":1.0}"
2026-09-15,drinks,iced_tea,Soğuk çay,id:0087,id:0087,Fuse Tea Limonlu Soğuk Çay 1 Lt,1.0,l,70.0,70.0,70.0,1,70.0,0.0,api-refined,Soğuk Çay,sub_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,15.09.2026 08:05,0,1.1,2026-09-15T20:45:31.394079+03:00,"[{""price"":70.0,""api_unit_price"":70.0,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""15.09.2026 08:05""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":70.0},""previous_level"":70.0,""link_factor"":1.0}"
2026-09-15,drinks,iced_tea,Soğuk çay,id:2CH9,id:2CH9,Fuse Tea Soğuk Çay Karpuz 1 Lt,1.0,l,70.0,70.0,70.0,1,70.0,0.0,api-refined,Soğuk Çay,sub_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,15.09.2026 08:05,0,1.1,2026-09-15T20:45:31.394081+03:00,"[{""price"":70.0,""api_unit_price"":70.0,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""15.09.2026 08:05""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":70.0},""previous_level"":70.0,""link_factor"":1.0}"
2026-09-15,drinks,iced_tea,Soğuk çay,id:1K4O,id:1J0G,Lipton Şeftali Soğuk Çay 4x1 Lt,4.0,l,224.95,56.2375,29.8,1,56.2375,0.0,api-refined,Soğuk Çay,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,15.09.2026 08:07,1,1.1,2026-09-15T20:45:31.394083+03:00,"[{""price"":224.95,""api_unit_price"":56.2375,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""15.09.2026 08:07""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":224.95},""previous_level"":224.95,""link_factor"":0.5298955323405201}"
2026-09-15,drinks,mineral_water,Maden suyu,id:1KI7,id:1KI7,Beypazarı Doğal Maden Suyu 200 Ml,0.2,l,12.0,60.0,60.0,4,60.0,0.0,api-refined,Maden Suyu,main_category,4,4,"[""depot:a101-6815"",""depot:bim-5712"",""depot:migros-3296"",""depot:sok-7238""]","[""a101"",""bim"",""migros"",""sok""]",pinned-relative,15.09.2026 08:08,0,1.1,2026-09-15T20:45:35.897132+03:00,"[{""price"":12.0,""api_unit_price"":60.0,""source_id"":""depot:a101-6815"",""market"":""a101"",""depot_name"":""Kostak Ümraniye"",""index_time"":""15.09.2026 08:08""},{""price"":12.0,""api_unit_price"":60.0,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""15.09.2026 08:08""},{""price"":12.0,""api_unit_price"":60.0,""source_id"":""depot:sok-7238"",""market"":""sok"",""depot_name"":""Rıhtım Cdkadıköy"",""index_time"":""15.09.2026 08:08""},{""price"":14.0,""api_unit_price"":70.0,""source_id"":""depot:migros-3296"",""market"":""migros"",""depot_name"":""Kadıköy Caferağa M Migros"",""index_time"":""15.09.2026 08:08""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:a101-6815"":12.0,""depot:bim-5712"":12.0,""depot:migros-3296"":14.0,""depot:sok-7238"":12.0},""previous_level"":12.0,""link_factor"":1.0}"
2026-09-15,drinks,mineral_water,Maden suyu,id:1P7S,id:1P7S,Maden Suyu 6x250 Ml,1.5,l,66.0,44.0,44.0,3,44.0,0.0,api-refined,Maden Suyu,main_category,3,3,"[""depot:bim-5712"",""depot:carrefour-1012"",""depot:sok-4707""]","[""bim"",""carrefour"",""sok""]",pinned-relative,15.09.2026 08:07,0,1.1,2026-09-15T20:45:35.897145+03:00,"[{""price"":66.0,""api_unit_price"":44.0,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""15.09.2026 08:07""},{""price"":66.0,""api_unit_price"":44.0,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""15.09.2026 08:07""},{""price"":86.0,""api_unit_price"":57.333332,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""15.09.2026 08:07""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":66.0,""depot:carrefour-1012"":86.0,""depot:sok-4707"":66.0},""previous_level"":66.0,""link_factor"":1.0}"
2026-09-15,drinks,mineral_water,Maden suyu,id:1WEU,id:1WEU,Kızılay Maden Suyu 200 Ml,0.2,l,13.0,65.0,65.0,2,65.0,0.0,api-refined,Maden Suyu,main_category,2,2,"[""depot:migros-6679"",""depot:sok-4711""]","[""migros"",""sok""]",pinned-relative,15.09.2026 08:07,0,1.1,2026-09-15T20:45:35.897148+03:00,"[{""price"":12.0,""api_unit_price"":60.0,""source_id"":""depot:sok-4711"",""market"":""sok"",""depot_name"":""Şok Minitamer Yeni"",""index_time"":""15.09.2026 08:07""},{""price"":14.0,""api_unit_price"":70.0,""source_id"":""depot:migros-6679"",""market"":""migros"",""depot_name"":""Mjet Kadıköy Rasımpaşa Istanbu"",""index_time"":""15.09.2026 08:07""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-6679"":14.0,""depot:sok-4711"":12.0},""previous_level"":13.0,""link_factor"":1.0}"
2026-09-15,drinks,mineral_water,Maden suyu,id:0XZC,id:0XZC,Kızılay Limonlu Maden Suyu 200 Ml,0.2,l,15.5,77.5,77.5,2,77.5,0.0,api-refined,Maden Suyu,main_category,3,2,"[""depot:hakmar-5521"",""depot:sok-7238""]","[""hakmar"",""sok""]",pinned-relative,15.09.2026 08:08,0,1.1,2026-09-15T20:45:35.897151+03:00,"[{""price"":15.0,""api_unit_price"":75.0,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""15.09.2026 08:08""},{""price"":16.0,""api_unit_price"":80.0,""source_id"":""depot:sok-7238"",""market"":""sok"",""depot_name"":""Rıhtım Cdkadıköy"",""index_time"":""15.09.2026 08:08""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":15.0,""depot:sok-7238"":16.0},""previous_level"":15.5,""link_factor"":1.0}"
2026-09-15,drinks,mineral_water,Maden suyu,id:1K49,id:1K49,Kızılay Sade Maden Suyu 6x200 Ml,1.2,l,66.0,55.0,55.0,2,55.0,0.0,api-refined,Maden Suyu,main_category,2,2,"[""depot:a101-6815"",""depot:sok-4707""]","[""a101"",""sok""]",pinned-relative,15.09.2026 08:03,0,1.1,2026-09-15T20:45:35.897156+03:00,"[{""price"":66.0,""api_unit_price"":55.0,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""15.09.2026 08:03""},{""price"":66.0,""api_unit_price"":55.0,""source_id"":""depot:a101-6815"",""market"":""a101"",""depot_name"":""Kostak Ümraniye"",""index_time"":""15.09.2026 08:03""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:a101-6815"":66.0,""depot:sok-4707"":66.0},""previous_level"":66.0,""link_factor"":1.0}"
2026-09-15,drinks,mineral_water,Maden suyu,id:1KJQ,id:1KJQ,Uludağ Doğal Maden Suyu 6x200 Ml,1.2,l,72.25,60.208333,60.3125,1,60.208332,0.0,api-refined,Maden Suyu,main_category,2,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,15.09.2026 08:08,0,1.1,2026-09-15T20:45:35.897161+03:00,"[{""price"":72.25,""api_unit_price"":60.208332,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""15.09.2026 08:08""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":72.25},""previous_level"":72.375,""link_factor"":1.0}"
2026-09-15,drinks,mineral_water,Maden suyu,id:25HA,id:25HA,Maden Suyu 200 Ml,0.2,l,12.0,60.0,60.0,1,60.0,0.0,api-refined,Maden Suyu,main_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,15.09.2026 08:04,0,1.1,2026-09-15T20:45:35.897164+03:00,"[{""price"":12.0,""api_unit_price"":60.0,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""15.09.2026 08:04""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":12.0},""previous_level"":12.0,""link_factor"":1.0}"
2026-09-15,drinks,mineral_water,Maden suyu,id:2AFW,id:2AFW,Avşar Mango Ananas Maden Suyu 200 Ml,0.2,l,16.0,80.0,80.0,1,80.0,0.0,api-refined,Maden Suyu,main_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,15.09.2026 08:05,0,1.1,2026-09-15T20:45:35.897166+03:00,"[{""price"":16.0,""api_unit_price"":80.0,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""15.09.2026 08:05""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":16.0},""previous_level"":16.0,""link_factor"":1.0}"
